,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
633,0.36573932,0.74041754,-0.3966955,0.6215151,-0.4617269,1.5343931,0.29073137,-0.9475671,-0.43708712,-0.02865386,0.43370086,-0.5830747,-0.42076176,-0.17887866,-0.41446787,-1.5356207,1.7562928,0.7293831,-0.1404333,0.12377896
634,0.5851942,0.4341002,-0.10268032,0.42032737,-0.6058344,1.0228533,0.78744626,-0.5908172,-0.13723329,0.48705202,0.33522618,-0.7086637,-0.07978378,-0.23931092,-0.41775018,-1.3883927,1.7307322,0.5910574,-0.17497611,0.4276629
635,0.74511176,0.3655836,0.01687419,0.339977,-0.6809808,0.89369637,0.94252807,-0.50863683,0.025375782,0.60311806,0.24018654,-0.7853895,0.049125243,-0.19880033,-0.40108606,-1.3552732,1.6933641,0.52453053,-0.26365125,0.5258783
636,0.85323644,0.43970308,0.008423412,0.3281745,-0.7380503,0.98821276,0.9469631,-0.60728204,0.09103793,0.49643788,0.16679403,-0.86511517,0.07016978,-0.10757488,-0.38025308,-1.4248549,1.7000954,0.53316844,-0.36593795,0.56043756
637,0.88262707,0.42892152,0.020119412,0.35996184,-0.77500576,0.9814409,1.0179789,-0.60105187,0.088064134,0.5789618,0.19857368,-0.89486575,0.06126236,-0.14194775,-0.41573444,-1.5045155,1.7705119,0.5337241,-0.32992497,0.6021179
638,0.6404521,0.32872918,0.022675699,0.5327157,-0.6928303,0.99113613,1.0131931,-0.4979444,-0.16113895,0.7398126,0.4172778,-0.7204995,-0.16472885,-0.38453883,-0.516531,-1.6263876,1.9974601,0.6078773,-0.056415632,0.50097793
639,0.119196236,0.62862384,-0.4316377,0.85937095,-0.35203874,1.5359585,0.3622154,-0.86471224,-0.6874422,0.23045702,0.65721405,-0.3280558,-0.6355551,-0.5051108,-0.4811573,-1.7371408,2.1325665,0.8558955,0.11531331,0.02813939
640,0.35285345,0.72931665,-0.39622602,0.62033,-0.4486349,1.5193629,0.2870913,-0.93155336,-0.44238627,-0.019382417,0.4471907,-0.5719129,-0.40773615,-0.18936183,-0.4075935,-1.514862,1.7356972,0.7307364,-0.12906751,0.112769686
641,0.5577666,0.41993427,-0.108954996,0.42772868,-0.5992215,1.0107706,0.7810224,-0.5752026,-0.15348454,0.50086504,0.3511477,-0.69200057,-0.08401563,-0.26358902,-0.4187395,-1.3777986,1.7328565,0.59124506,-0.15022908,0.41588873
642,0.7102408,0.33981493,0.012677316,0.3471927,-0.6625482,0.8634279,0.93955195,-0.48051748,0.0073363334,0.63371,0.26144505,-0.756014,0.041506782,-0.24109323,-0.3962617,-1.337121,1.6811484,0.5244039,-0.23832153,0.5121362
643,0.81075734,0.40362418,0.008336827,0.3367322,-0.7125788,0.940634,0.9432322,-0.5596733,0.061771903,0.5563217,0.20012236,-0.8200282,0.06578919,-0.17248674,-0.38030726,-1.3892144,1.6792294,0.5234462,-0.31592286,0.53768444
644,0.8332256,0.39098713,0.018254554,0.36771262,-0.74962366,0.93978137,1.010368,-0.55117077,0.052220937,0.631093,0.23259062,-0.83762276,0.049661487,-0.20010087,-0.4181576,-1.4667416,1.7585919,0.52513504,-0.28216434,0.5714769
645,0.5717886,0.30127934,0.0022124574,0.5496942,-0.65650153,0.9643152,0.9901577,-0.45787644,-0.20534663,0.7720409,0.4581295,-0.664519,-0.17853218,-0.44286227,-0.5108358,-1.5926552,1.9883667,0.61083746,-0.002918154,0.45950222
646,0.06457643,0.58803093,-0.4429919,0.86456525,-0.3255331,1.5027752,0.3534298,-0.8150755,-0.72217077,0.27233726,0.697454,-0.2825974,-0.6268781,-0.56716716,-0.47544923,-1.686513,2.1105127,0.85471916,0.16878487,-0.0067481995
647,0.25548157,0.6632656,-0.41277102,0.64100814,-0.3920425,1.4435918,0.27155122,-0.8579081,-0.510484,0.061168298,0.5195648,-0.49047923,-0.41545025,-0.2918619,-0.4062764,-1.4494004,1.6899784,0.72682095,-0.027170688,0.060397707
648,0.36427617,0.32203382,-0.13321258,0.46925044,-0.48674232,0.89763355,0.7126084,-0.4344886,-0.2965927,0.63752747,0.4919567,-0.5099259,-0.11881033,-0.4440009,-0.41932184,-1.2514946,1.6602976,0.58480585,0.022601813,0.2954107
649,0.4736147,0.22097701,-0.02522371,0.38229263,-0.53353584,0.7206769,0.8486163,-0.31020617,-0.16053188,0.782073,0.4194789,-0.52928907,0.017090242,-0.45256275,-0.37874442,-1.1480799,1.5810502,0.5049068,-0.037415527,0.35235733
650,0.55155206,0.20034331,0.0038745906,0.3075878,-0.5597977,0.6366859,0.84215283,-0.28543967,-0.05640983,0.83883405,0.38671172,-0.5315796,0.124842525,-0.43672353,-0.3367492,-1.0487313,1.4199941,0.4579594,-0.09276859,0.3540107
651,0.8574985,-0.10808391,0.40122372,0.02572956,-0.7036711,0.091868,1.1962764,0.08619895,0.31600696,1.222984,0.21424022,-0.65697414,0.41841725,-0.2928613,-0.36209348,-0.69574875,1.1529632,0.13873895,-0.2608509,0.57630336
652,0.6822907,0.028719231,0.26097146,0.26545495,-0.6581993,0.4029485,1.0776277,-0.086232655,0.074086964,1.0278518,0.315573,-0.598594,0.11502887,-0.39255452,-0.40105844,-1.0547782,1.4466889,0.35972035,-0.10425505,0.48949364
653,0.18402214,0.46267056,-0.26978427,0.6482411,-0.31791905,1.1396983,0.40118942,-0.5912982,-0.482583,0.35770324,0.5287549,-0.27189925,-0.3826049,-0.45017412,-0.3511285,-1.3188133,1.6729285,0.68749183,0.02011782,0.024593242
654,0.43550012,0.6251404,-0.2815876,0.45407277,-0.44388008,1.2576493,0.32534716,-0.7682291,-0.27385905,0.035644844,0.33356965,-0.5650472,-0.21317476,-0.121993914,-0.30574927,-1.2267413,1.4065642,0.61528015,-0.22641584,0.1285506
655,0.6501614,0.35964233,-0.019086827,0.29791588,-0.6118704,0.8416221,0.7984375,-0.48094857,-0.023597278,0.5170271,0.2450232,-0.71087354,0.06155199,-0.18344094,-0.33972418,-1.1677529,1.4777079,0.502025,-0.25635895,0.44600105
656,0.8146431,0.3062536,0.082258485,0.2459694,-0.6987369,0.7532501,0.95946306,-0.44233042,0.11834786,0.62636995,0.1644627,-0.79107666,0.15751192,-0.14382957,-0.34316513,-1.1985387,1.4983382,0.45819217,-0.3384502,0.5548457
657,0.9026617,0.39584586,0.057668842,0.25574058,-0.74900687,0.8822764,0.9597728,-0.55262536,0.16072172,0.5221427,0.10818718,-0.87145877,0.14711627,-0.069024414,-0.33690378,-1.3009353,1.5440197,0.4826748,-0.41576847,0.5831448
658,0.9253384,0.39522332,0.0614107,0.30443546,-0.7835066,0.90703857,1.0343065,-0.56107,0.1408019,0.59886324,0.15169856,-0.89808035,0.12000605,-0.11192307,-0.39117455,-1.418556,1.6592094,0.49404788,-0.37312934,0.6212904
659,0.6680756,0.3059308,0.053373754,0.48954678,-0.6970693,0.9301269,1.0264317,-0.46446693,-0.11464,0.74425554,0.37672108,-0.7325034,-0.11514065,-0.35363036,-0.48766986,-1.5648592,1.9023726,0.583387,-0.090112835,0.5159007
660,0.13959172,0.6121176,-0.4133863,0.82772934,-0.35245433,1.4921819,0.36935467,-0.8388699,-0.6662041,0.225153,0.63430893,-0.3265503,-0.5897262,-0.48897642,-0.45667154,-1.6817158,2.0466251,0.8355881,0.09247701,0.028804809
661,0.3584116,0.7143915,-0.3802278,0.59857726,-0.4439935,1.4823318,0.2861293,-0.905939,-0.43402445,-0.015100986,0.43009862,-0.5663539,-0.37914005,-0.18239239,-0.39288694,-1.4703498,1.6813903,0.7179773,-0.1341289,0.11595714
662,0.5576738,0.4028077,-0.09363129,0.4100199,-0.5856824,0.97805476,0.7759427,-0.5446208,-0.15301116,0.51735556,0.34555784,-0.67765236,-0.06316417,-0.26761007,-0.40551233,-1.3313938,1.6888742,0.5762509,-0.1493976,0.41350162
663,0.72544324,0.32297084,0.032601982,0.3288829,-0.66569793,0.8287847,0.94862074,-0.4568645,0.018641472,0.653409,0.25206637,-0.75214165,0.06608518,-0.23407069,-0.38784072,-1.2980719,1.6445191,0.5088651,-0.24419698,0.51597345
664,0.813553,0.3867999,0.025345197,0.31551096,-0.70942974,0.9044349,0.9468945,-0.53595483,0.07128497,0.57412076,0.19121897,-0.81086904,0.08535072,-0.15664463,-0.3707439,-1.3488712,1.6406119,0.5101221,-0.31946552,0.5379108
665,0.841848,0.365231,0.04052423,0.3399669,-0.748217,0.88546723,1.0270014,-0.5160272,0.07900517,0.67320716,0.22565639,-0.8376144,0.08347502,-0.20438883,-0.41411442,-1.4233594,1.7153578,0.50697184,-0.28882518,0.57724154
666,0.6051465,0.2605991,0.0524431,0.50573194,-0.66818607,0.8817214,1.0282696,-0.39822522,-0.14594142,0.8344276,0.4411205,-0.6712071,-0.1277222,-0.43972623,-0.5079688,-1.5355669,1.9275923,0.5745162,-0.020270206,0.48083186
667,0.102203056,0.5672874,-0.40198588,0.81862485,-0.32990274,1.438467,0.36978334,-0.78181934,-0.6656777,0.28614503,0.65730715,-0.29032564,-0.5824695,-0.5367445,-0.4566067,-1.6333139,2.032255,0.8260681,0.12638696,0.011558548
668,0.36020795,0.66245496,-0.3434351,0.5454054,-0.4282437,1.3866906,0.30494392,-0.84305936,-0.36884144,0.032711774,0.41025233,-0.55195177,-0.32685637,-0.17353037,-0.3709489,-1.3706586,1.5858235,0.67529804,-0.15165615,0.116210066
669,0.62963295,0.34534824,-0.031688966,0.32545257,-0.6097274,0.8356185,0.8380167,-0.46921,-0.05495588,0.6054341,0.29477727,-0.6943666,0.038584925,-0.24601543,-0.3657701,-1.220459,1.5437992,0.5157813,-0.20467648,0.44837666
670,0.83303005,0.20941554,0.14078434,0.21188441,-0.71776867,0.59180915,1.0720776,-0.3205926,0.15211606,0.8432191,0.1917471,-0.7726435,0.22671491,-0.23133802,-0.35583922,-1.1348765,1.4634529,0.4020453,-0.3024681,0.5851671
671,0.95627236,0.23721159,0.16363564,0.17886023,-0.7729645,0.6139649,1.1190424,-0.36674693,0.24579948,0.8033812,0.111800276,-0.8376491,0.27783245,-0.14976655,-0.32511216,-1.1558592,1.4232744,0.38236153,-0.40616262,0.62453806
672,0.9945384,0.2365073,0.17035064,0.20419753,-0.80975866,0.6066705,1.1788113,-0.36718577,0.24593025,0.87154406,0.13935655,-0.8575729,0.27997574,-0.18925561,-0.34754068,-1.2238333,1.4830022,0.38149357,-0.38715762,0.64567596
673,0.7928934,0.12489162,0.21975413,0.34698394,-0.73931116,0.59084994,1.2101552,-0.21758682,0.034715403,1.0456972,0.33525866,-0.712762,0.10481287,-0.41440523,-0.42745736,-1.3121622,1.6793336,0.45358467,-0.13110098,0.5612821
674,0.32668382,0.45774487,-0.22355363,0.61015105,-0.385947,1.1589782,0.5080278,-0.6160095,-0.45393223,0.38879246,0.4981553,-0.36156666,-0.28183785,-0.45384645,-0.33003217,-1.3419776,1.6305364,0.69550794,-0.07761066,0.08293998
675,0.6339432,0.52894664,-0.15114883,0.28522873,-0.5398794,1.0749767,0.48688683,-0.6618575,-0.10774516,0.15830372,0.19249642,-0.66207945,0.042988844,-0.07248399,-0.20233984,-1.017876,1.1300452,0.5036959,-0.37330282,0.22367899
676,0.92599607,0.18344383,0.17943153,0.0688408,-0.723043,0.49752486,0.9700116,-0.30966413,0.22752914,0.7038932,0.07054396,-0.79492474,0.38493934,-0.08725652,-0.22305366,-0.83267164,1.0491382,0.34331292,-0.4605726,0.56394994
677,1.1061016,0.06400209,0.31999016,-0.042300668,-0.8041117,0.26423833,1.148061,-0.1974991,0.40255725,0.8772104,-0.015493913,-0.8549148,0.55204135,-0.051186487,-0.18845825,-0.73841566,0.94812036,0.25440013,-0.55506575,0.6703314
678,1.2284508,0.10156451,0.33060843,-0.08973934,-0.85865164,0.28756514,1.1721005,-0.25533387,0.5031972,0.80210865,-0.10240046,-0.916339,0.6138316,0.051327705,-0.13923338,-0.74616224,0.879522,0.2349425,-0.6579047,0.71645635
679,1.275789,0.06306682,0.36293474,-0.07595499,-0.8995999,0.21431759,1.259979,-0.21869078,0.5263076,0.9401643,-0.07631091,-0.9421944,0.63928676,-0.0029202104,-0.17398919,-0.7978718,0.93007594,0.21638599,-0.63483745,0.75881606
680,1.0211287,-0.04608555,0.41198346,0.084605284,-0.81545997,0.20407897,1.2892374,-0.058048204,0.28387138,1.113831,0.14323267,-0.7843096,0.4444578,-0.23742872,-0.2739091,-0.90192676,1.1754258,0.28935212,-0.3502166,0.65207607
681,0.49193507,0.34803998,-0.063356504,0.3920964,-0.42604613,0.8765631,0.5678073,-0.46803463,-0.22289197,0.41537535,0.3150425,-0.41694626,-0.026050638,-0.3061152,-0.2026375,-1.0277572,1.2330849,0.5580009,-0.23631555,0.16398486
682,0.7574792,0.45791194,-0.041131683,0.11364528,-0.5769514,0.8709846,0.5333283,-0.5701076,0.066490225,0.16554299,0.05649309,-0.6854733,0.2239694,0.04442355,-0.103977926,-0.7795967,0.81461954,0.40242034,-0.50324076,0.2811574
683,1.039958,0.11581072,0.26130444,-0.07136685,-0.75301826,0.3170871,1.0028563,-0.24075337,0.36224172,0.7048266,-0.04428544,-0.822214,0.546896,0.026825622,-0.13283068,-0.6276779,0.7720313,0.26018977,-0.5749688,0.61231416
684,1.1905915,0.0027546175,0.39022958,-0.15852872,-0.8302754,0.10795555,1.1861899,-0.13411483,0.52130675,0.89545804,-0.10720232,-0.8654812,0.6857065,0.033963755,-0.1178535,-0.57400256,0.72037256,0.17940123,-0.64219224,0.7083237
685,1.2869282,0.050561626,0.38187313,-0.17441018,-0.87763244,0.163641,1.2028235,-0.19593903,0.5800862,0.8335116,-0.15195338,-0.9162562,0.70595074,0.098810986,-0.09269598,-0.6104413,0.7062886,0.1745973,-0.70637214,0.7365906
686,1.3210019,0.011214901,0.40843916,-0.15098248,-0.9077314,0.09691824,1.2811444,-0.15939397,0.5891801,0.9603003,-0.12204063,-0.93948984,0.72345924,0.04428895,-0.12823541,-0.67044294,0.7635095,0.16440457,-0.6716499,0.7759342
687,1.0619522,-0.091814786,0.4547519,0.0151150515,-0.82068527,0.08872074,1.2958789,-0.0048600733,0.35103983,1.130784,0.09614072,-0.7878259,0.52377266,-0.19733393,-0.23042439,-0.78305185,1.0224935,0.23466364,-0.39066327,0.66017854
688,0.5316626,0.32494417,-0.024732718,0.3387215,-0.43384653,0.8061129,0.57587135,-0.43470562,-0.1723515,0.4153742,0.2651505,-0.42514467,0.039955325,-0.25905687,-0.16474693,-0.9413886,1.110637,0.52220845,-0.279241,0.17773671
689,0.7919711,0.43630925,-0.015508972,0.069246784,-0.58046407,0.8122646,0.5380215,-0.55031,0.10413736,0.15547776,0.01720123,-0.692456,0.27194834,0.084368736,-0.071155146,-0.7107637,0.710154,0.3735724,-0.5380864,0.29709378
690,1.0607924,0.09473533,0.28328258,-0.102477044,-0.75894064,0.26512358,1.0084039,-0.21674466,0.388471,0.71719635,-0.06555072,-0.8184311,0.5783318,0.04001391,-0.1153984,-0.5759038,0.7052021,0.23677884,-0.5994891,0.620751
691,1.2068136,-0.022580195,0.4083974,-0.19607045,-0.8292821,0.045020804,1.1856034,-0.10390994,0.537989,0.9092878,-0.12530315,-0.85694057,0.72228974,0.05254793,-0.09555766,-0.5001005,0.63847446,0.16040248,-0.65845513,0.7134675
692,1.3015678,0.010064058,0.40695494,-0.21377814,-0.8765079,0.07653044,1.219707,-0.14966846,0.6052573,0.8753487,-0.1685212,-0.90265936,0.75656617,0.09391689,-0.06912103,-0.53683066,0.6198256,0.14945607,-0.7193275,0.7420422
693,1.329967,-0.03808514,0.43922108,-0.2017896,-0.9077853,0.0035405755,1.2998531,-0.10853225,0.62032187,1.0020344,-0.13597967,-0.92281055,0.78292704,0.045865223,-0.09945602,-0.57917196,0.6673721,0.13359603,-0.6863195,0.7754828
694,1.0843816,-0.1354969,0.48697114,-0.03021412,-0.82624346,0.002522096,1.3142779,0.041740626,0.3846358,1.1715893,0.074037686,-0.7767968,0.5921413,-0.1862329,-0.20482261,-0.6978668,0.93888515,0.20177048,-0.4107178,0.6690128
695,0.5387123,0.28258035,0.008034331,0.2940515,-0.42975074,0.727352,0.58328205,-0.38650498,-0.13679989,0.4517179,0.25129664,-0.41564298,0.09409114,-0.2671935,-0.13881657,-0.85218513,1.0222982,0.48925996,-0.29413837,0.17993763
696,0.8068142,0.39501798,0.015821945,0.022372834,-0.571442,0.7280706,0.5423881,-0.50545156,0.14459951,0.18402928,-0.0068260944,-0.6801166,0.3177156,0.09317094,-0.041456774,-0.61123973,0.58814955,0.3364086,-0.5599926,0.30171058
697,1.0640246,0.03876702,0.3178008,-0.18150207,-0.7476635,0.14477032,0.99798274,-0.14838104,0.43164733,0.7408911,-0.09671524,-0.79547834,0.6558499,0.06814079,-0.06280461,-0.41162083,0.51726127,0.18330577,-0.62320197,0.6172439
698,1.234293,-0.11939871,0.46935114,-0.31348747,-0.8215625,-0.15467802,1.1919463,0.008158088,0.61588055,0.97367567,-0.17368495,-0.81847453,0.8554269,0.086241245,-0.02268628,-0.26041156,0.35763764,0.06455894,-0.7116796,0.7177979
699,1.3376639,-0.16749352,0.53004134,-0.382956,-0.86762404,-0.27321792,1.2628845,0.054009467,0.7130834,1.0388952,-0.22657183,-0.8434636,0.9617638,0.12652028,0.018035844,-0.18109374,0.23928049,0.023398329,-0.7783428,0.7524307
700,1.3623399,-0.1959488,0.54750097,-0.388165,-0.88318694,-0.3258206,1.2936728,0.08136914,0.7217051,1.0950265,-0.22349426,-0.83469534,0.9979817,0.11161342,0.032402694,-0.15458748,0.20827034,-0.002799198,-0.7885132,0.7521821
701,1.2285448,-0.25022492,0.55562747,-0.32720992,-0.82559246,-0.35189018,1.2462734,0.13515629,0.616348,1.192464,-0.10660493,-0.732654,0.94200176,-0.004033357,0.01041618,-0.16709894,0.27241454,0.029598782,-0.66592866,0.6674659
702,1.135871,-0.19325827,0.5457455,-0.33813125,-0.7306887,-0.2291816,1.0954943,0.11103975,0.5178209,1.0031404,-0.104379945,-0.639742,0.86851364,0.01533699,0.051097058,-0.016201805,0.15731676,0.043677177,-0.7061212,0.51572853
703,1.2525854,0.019737817,0.39037046,-0.4759275,-0.7580701,-0.038878653,0.8725034,-0.1300811,0.6634629,0.49750504,-0.3140968,-0.77051485,0.92907953,0.33494467,0.21420349,0.098514415,-0.26756456,-0.014446549,-0.89815235,0.5340991
704,1.4065278,-0.20241863,0.55772984,-0.5571177,-0.8793385,-0.44599575,1.1926777,0.09378536,0.8328035,0.91481984,-0.34910524,-0.855608,1.1333448,0.30515903,0.15238824,0.15333904,-0.22581962,-0.07593706,-0.9216958,0.7617216
705,1.5030932,-0.28769648,0.6369746,-0.5930601,-0.9317147,-0.6175108,1.3203759,0.17745559,0.92556226,1.0835896,-0.36992228,-0.8764304,1.235486,0.28665352,0.14491235,0.17774658,-0.22505395,-0.1185689,-0.9550984,0.822242
706,1.5367393,-0.28561878,0.6450619,-0.5909785,-0.9530805,-0.6179802,1.3458829,0.17283678,0.9412488,1.1061931,-0.37395364,-0.88749737,1.2526942,0.28645808,0.15583694,0.15257213,-0.20626405,-0.11408473,-0.96706927,0.8272679
707,1.5263714,-0.2743389,0.6306642,-0.55486727,-0.9523251,-0.5754349,1.355196,0.15810762,0.89915603,1.1233324,-0.34073895,-0.87870836,1.2228769,0.24197432,0.14377755,0.092003934,-0.13976622,-0.10355,-0.93719625,0.8096215
708,1.3479235,-0.3054532,0.61989427,-0.4446527,-0.8763634,-0.5320546,1.2932572,0.19529743,0.74161834,1.2088842,-0.19931677,-0.766623,1.1053936,0.09347148,0.085735604,0.014277402,0.020575356,-0.04110995,-0.7752177,0.7100377
709,1.2205172,-0.21493842,0.57842517,-0.4113396,-0.7588315,-0.3202048,1.1136332,0.12296708,0.6033063,0.9785617,-0.17545529,-0.6636026,0.9619039,0.09524595,0.107297026,0.085743934,-0.009745985,0.011332057,-0.7882457,0.54592955
710,1.3105679,0.017758772,0.40612367,-0.512345,-0.78669786,-0.068606146,0.88986874,-0.1347856,0.70947737,0.48515427,-0.35170853,-0.7924254,0.9774698,0.3750617,0.24071582,0.13275719,-0.3321718,-0.027716659,-0.94718814,0.5588124
711,1.4584131,-0.18122461,0.5596522,-0.5583184,-0.9093932,-0.42973354,1.2154982,0.06923543,0.8581756,0.8899617,-0.3689263,-0.88502336,1.1351407,0.32293865,0.15089199,0.10595082,-0.19123541,-0.07116604,-0.9368292,0.7894698
712,1.5200198,-0.20595358,0.60110176,-0.541299,-0.95352674,-0.47487244,1.3165926,0.08709958,0.9036239,0.9929639,-0.36212707,-0.9228451,1.1475275,0.30340412,0.11456886,0.01795952,-0.062259242,-0.06530145,-0.9397902,0.83760834
713,1.5408733,-0.11170156,0.546486,-0.48243886,-0.9755594,-0.29011777,1.30705,-0.022713132,0.88427347,0.8999291,-0.35825866,-0.9613817,1.0702171,0.30655158,0.095368244,-0.14450316,0.08107086,-0.015967794,-0.9400738,0.8350495
714,1.5138793,-0.11015469,0.5363749,-0.38978213,-0.9845034,-0.23892531,1.3623036,-0.030025862,0.82590306,1.0043085,-0.28241774,-0.97349983,1.0044924,0.21617258,0.020121463,-0.3133724,0.283367,0.019381084,-0.8619127,0.85012054
715,1.241615,-0.17500801,0.56615406,-0.17559493,-0.8818543,-0.18505667,1.3499933,0.07984025,0.55719334,1.1591294,-0.05653315,-0.83789974,0.7625405,-0.04143721,-0.11159359,-0.49843922,0.63800263,0.11278653,-0.5663927,0.7282475
716,0.6766484,0.25693774,0.07708756,0.17997472,-0.48899424,0.61684704,0.62032247,-0.36646745,-0.0015336946,0.42057785,0.12628666,-0.47189385,0.2173374,-0.13610005,-0.07792731,-0.7226115,0.83810216,0.42284313,-0.42134547,0.24721923
717,0.91620916,0.36900806,0.06334717,-0.055819422,-0.6308214,0.6679342,0.6041523,-0.48825276,0.24023096,0.18382826,-0.077406354,-0.7299249,0.4130707,0.16963853,0.0013499632,-0.5499828,0.502384,0.30322382,-0.6502843,0.36353192
718,1.1660016,0.045246642,0.34704643,-0.21154723,-0.8042964,0.14024055,1.0655783,-0.17353192,0.50955,0.7333905,-0.14434177,-0.85550034,0.7015256,0.12626848,-0.049286857,-0.44230893,0.5172696,0.17662296,-0.6893296,0.67545974
719,1.2959769,-0.048455466,0.45159936,-0.27426922,-0.8726809,-0.043023422,1.2302159,-0.08101253,0.6366185,0.9080893,-0.18483669,-0.8957068,0.8084054,0.11972448,-0.047746964,-0.41369805,0.50867474,0.1118887,-0.7309941,0.75540525
720,1.3720896,0.011241704,0.42717236,-0.26617405,-0.9105749,0.047273457,1.2378812,-0.15440853,0.6741626,0.8450749,-0.21913014,-0.93701565,0.8057549,0.15860187,-0.034810923,-0.4901886,0.5434097,0.12307282,-0.77811134,0.77524996
721,1.3878348,-0.017326094,0.44732392,-0.2214256,-0.93417716,0.016027316,1.3138511,-0.13406529,0.6631665,0.9686323,-0.17388287,-0.9571606,0.796677,0.10396676,-0.08876566,-0.5781963,0.64343417,0.123960525,-0.73196375,0.8066586
722,1.1187706,-0.10986619,0.48597547,-0.036527157,-0.84032106,0.03183891,1.3162544,0.010811642,0.40805632,1.1220334,0.04490916,-0.80885315,0.58447105,-0.14112657,-0.20130841,-0.7209279,0.9328033,0.20567401,-0.44312823,0.68614805
723,0.57348436,0.32260478,-0.0027703133,0.30520067,-0.4480815,0.77546823,0.5865995,-0.428229,-0.12637687,0.41002765,0.23092087,-0.4472108,0.07202504,-0.22794867,-0.1495038,-0.9066728,1.0799017,0.50401306,-0.31875598,0.19705363
724,0.82679665,0.43259978,0.0038611814,0.044225473,-0.59881353,0.8030423,0.5574821,-0.54796565,0.14183162,0.15642431,-0.0077684605,-0.7104124,0.29427278,0.10689372,-0.058119833,-0.69581133,0.6934384,0.36738962,-0.5681931,0.31811967
725,1.089073,0.096636474,0.29016185,-0.12094261,-0.77199864,0.26730078,1.0181102,-0.22295794,0.4206886,0.7024715,-0.089108124,-0.8341347,0.59798336,0.06769796,-0.10175304,-0.5620205,0.6794683,0.2281129,-0.61821294,0.63767266
726,1.2344261,-0.008581959,0.4086014,-0.20107073,-0.84463465,0.059847802,1.1927325,-0.12276556,0.566238,0.8825176,-0.13779315,-0.8797791,0.7260765,0.075854436,-0.08690523,-0.51783633,0.64272445,0.16153726,-0.68057734,0.728798
727,1.3332756,0.036983896,0.40016672,-0.21666901,-0.89425963,0.112404555,1.2208105,-0.1828341,0.6294292,0.824787,-0.18519743,-0.9372951,0.74581957,0.13243449,-0.0662563,-0.5617811,0.639241,0.15920725,-0.74550176,0.7598264
728,1.3594635,0.002606392,0.42569542,-0.18520465,-0.9260688,0.06638475,1.3029057,-0.15762126,0.62595874,0.9516146,-0.14795528,-0.95564544,0.75965774,0.07477628,-0.110031135,-0.6379009,0.71790123,0.15000494,-0.7076769,0.7927507
729,1.1003904,-0.08969927,0.46616217,-0.0006703213,-0.8365656,0.07659584,1.3081913,-0.011810705,0.37210757,1.1181242,0.072487846,-0.8046596,0.54862934,-0.15929343,-0.21996753,-0.7681564,1.0083201,0.23135282,-0.42607045,0.6782655
730,0.55631065,0.32735497,-0.01369869,0.32475293,-0.44332746,0.7972253,0.5826088,-0.43762684,-0.15135512,0.3989336,0.24626887,-0.4452322,0.052597046,-0.23887983,-0.15692084,-0.9355229,1.1017938,0.51810175,-0.30243915,0.19452664
731,0.8182787,0.44083205,-0.008562382,0.06624751,-0.5927898,0.8217988,0.55529445,-0.55511856,0.11973723,0.1565054,0.0055911094,-0.7076553,0.2720192,0.0891753,-0.0729741,-0.72553444,0.7248138,0.37502253,-0.5516647,0.30996922
732,1.074212,0.100168884,0.2850446,-0.10273554,-0.7674719,0.27613467,1.0199994,-0.22232772,0.39637238,0.71179724,-0.073767185,-0.8335643,0.5837656,0.05598171,-0.115502626,-0.58582866,0.7189734,0.24072447,-0.6039584,0.6329204
733,1.2203515,-0.007284615,0.4071147,-0.18712512,-0.84288025,0.07217574,1.1928467,-0.121534675,0.5466272,0.8984123,-0.12541448,-0.8770864,0.7170424,0.05441028,-0.09607894,-0.5322468,0.6634228,0.16563666,-0.66589093,0.7229044
734,1.3099649,0.042589795,0.39312652,-0.19978252,-0.89157104,0.1301554,1.2146347,-0.18427108,0.60404885,0.82763493,-0.1728811,-0.93304753,0.7329249,0.1253441,-0.07828515,-0.5819212,0.66324985,0.16537668,-0.7258111,0.7514125
735,1.3312352,0.0041384064,0.4128198,-0.16782473,-0.91362107,0.07149592,1.2879337,-0.1568678,0.6033006,0.9622204,-0.13224937,-0.94068646,0.7414733,0.055400252,-0.11660592,-0.64697206,0.7413676,0.15659113,-0.68781567,0.7784004
736,1.0466458,-0.09704614,0.45177013,0.020307895,-0.8186373,0.09083699,1.2946408,-0.004827678,0.3369847,1.1343195,0.10145022,-0.7767303,0.5192838,-0.1911282,-0.23234549,-0.78009266,1.0290208,0.2328582,-0.37749216,0.6585772
737,0.49528158,0.31188658,-0.034671474,0.35168892,-0.41968352,0.79339814,0.56126463,-0.4215053,-0.18955678,0.42326203,0.2937199,-0.4002804,0.018492607,-0.2779722,-0.17371242,-0.9398036,1.1223164,0.51923496,-0.24742849,0.15996698
738,0.7305915,0.45275083,-0.05062118,0.09803863,-0.5389416,0.8509325,0.4739035,-0.5582442,0.04417143,0.11554591,0.042078644,-0.6509176,0.22413263,0.06387757,-0.07404781,-0.7142065,0.71006286,0.37318224,-0.50765157,0.24212487
739,0.9356253,0.11261062,0.20748553,-0.09505787,-0.6844735,0.31097087,0.85797715,-0.23161525,0.2963771,0.6395848,-0.018005427,-0.72939396,0.5636711,0.014743805,-0.06260351,-0.489214,0.54099065,0.22615945,-0.5411594,0.5128397
