,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
426,1.1279784,0.6100824,-0.3994782,0.426068,-0.88197803,-0.71621823,-0.7034823,1.175716,-0.5314337,-0.7991487,0.18624946,-0.37072262,-1.2025514,-0.6428557,0.9127767,1.3214569,1.0371418,-1.5385611,0.6473842,-1.04299
427,1.1545304,0.6295345,-0.4108984,0.43172163,-0.9098079,-0.707759,-0.66466165,1.1764505,-0.52321994,-0.79485166,0.14560588,-0.35947865,-1.2092493,-0.65455085,0.944867,1.3173196,1.0604414,-1.5575907,0.6356582,-1.0486264
428,1.2067001,0.56047934,-0.61585855,0.37156102,-0.8719553,-0.77635765,-0.5546438,1.1817435,-0.5577875,-0.79385996,-0.068021774,-0.4281854,-1.1561358,-0.6068547,0.87432754,1.3079374,1.0983098,-1.6170352,0.6502115,-1.0077561
429,0.9990877,0.12626663,-0.78893673,0.19625115,-0.51045954,-1.0886748,-0.9794915,1.3457991,-0.9554091,-0.9486063,-0.060314685,-0.84102184,-1.0414321,-0.36549,0.33794183,1.4556006,0.88149345,-1.5879424,0.8539546,-1.2228463
430,0.9149196,0.20379332,-0.6331438,0.2594605,-0.5705092,-1.0113592,-1.128404,1.3589919,-0.91266453,-0.9743101,0.17074321,-0.71095616,-1.1546013,-0.3909122,0.47320086,1.4805703,0.8363228,-1.5553596,0.8505428,-1.2801471
431,1.0902755,0.5263493,-0.5515161,0.39966604,-0.8169759,-0.7661005,-0.78084254,1.1894114,-0.56152683,-0.8254779,0.10854465,-0.41972536,-1.1461432,-0.5582952,0.7953375,1.3181,0.9737954,-1.5340345,0.6712943,-1.0541447
432,1.1386092,0.5806911,-0.50304985,0.41141638,-0.8608978,-0.71346784,-0.5980397,1.1236042,-0.49228558,-0.76023734,0.10750629,-0.37323475,-1.1427848,-0.62525153,0.84844565,1.2729261,1.0292563,-1.5188335,0.6192709,-0.9742161
433,1.160796,0.5710342,-0.507948,0.38775018,-0.86125696,-0.71551657,-0.43864232,1.0881695,-0.486027,-0.71460366,0.09348297,-0.38075778,-1.1289282,-0.6530113,0.8348783,1.2485143,1.0461749,-1.5149478,0.59366125,-0.9290761
434,1.2748585,0.6951577,-0.6321469,0.3669693,-0.9348481,-0.62077856,-0.0013157129,0.9292654,-0.25789803,-0.569044,-0.17463398,-0.2574055,-1.0149039,-0.68882966,0.940964,0.99904054,1.1639384,-1.4983766,0.42934006,-0.7153997
435,1.3653721,1.1537238,-0.24339437,0.7134627,-1.2057214,-0.115018606,0.5397371,0.5365646,0.31123596,-0.22061801,-0.20023924,0.15867448,-0.9304143,-0.87845975,1.1928381,0.45328617,1.2739236,-1.2816596,0.08109167,-0.1855771
436,0.9802153,0.32869446,-0.44517034,0.2736611,-0.542057,-0.7568071,-0.22973041,0.9460805,-0.5407134,-0.5583848,-0.0051954687,-0.5427841,-0.8980968,-0.50245696,0.40021813,1.0644299,0.8916911,-1.2822003,0.5508447,-0.750794
437,0.8337591,0.25081038,-0.39278236,0.27002183,-0.53878427,-0.8564669,-0.6769507,1.1306012,-0.73575556,-0.730855,0.27140412,-0.5853301,-1.0790746,-0.45550615,0.4112517,1.2848786,0.7814548,-1.3493545,0.690536,-1.0136182
438,1.0068725,0.50838447,-0.40599638,0.37816694,-0.76541275,-0.7255902,-0.62687594,1.0945816,-0.54280454,-0.733431,0.19178605,-0.3877361,-1.1175154,-0.5676764,0.72697365,1.2498193,0.91760075,-1.42872,0.6214068,-0.9654007
439,1.0658629,0.562268,-0.38254344,0.39908823,-0.82336885,-0.7056382,-0.62414056,1.1159348,-0.53071344,-0.74797523,0.18566717,-0.37240916,-1.1552925,-0.61220497,0.8185924,1.2715135,0.9792431,-1.4722865,0.6211044,-0.9847559
440,1.0915976,0.55847436,-0.3868094,0.39577866,-0.8377279,-0.73542285,-0.6897025,1.164785,-0.5662713,-0.78785145,0.195269,-0.39905214,-1.1906691,-0.61904734,0.8448093,1.3203235,0.9998071,-1.5180871,0.65247977,-1.0417068
441,1.1276752,0.5787531,-0.42756268,0.40523234,-0.8717687,-0.74329305,-0.7159158,1.1958249,-0.57311493,-0.81622636,0.14699337,-0.3955236,-1.2096388,-0.62696636,0.9002683,1.3408333,1.033769,-1.5592406,0.66263145,-1.0746477
442,1.1849226,0.5095716,-0.6446509,0.34811446,-0.84131515,-0.8212785,-0.6468928,1.2249211,-0.62261236,-0.83000064,-0.07281868,-0.4706735,-1.1663752,-0.57445097,0.8387661,1.349008,1.0708988,-1.6355627,0.6902802,-1.0592544
443,0.9890812,0.11121607,-0.8018976,0.1885665,-0.49740356,-1.118504,-1.0719417,1.3855083,-0.9887608,-0.99227047,-0.06462258,-0.86363983,-1.0610693,-0.33706236,0.33665615,1.4829702,0.8784945,-1.6064515,0.88354087,-1.2710786
444,0.9042849,0.1913537,-0.6289031,0.26217487,-0.56682396,-1.0396135,-1.2528812,1.404732,-0.9442336,-1.0177466,0.18115708,-0.7355387,-1.1829131,-0.37218085,0.4817428,1.5157559,0.838797,-1.5812237,0.88724524,-1.3435712
445,1.078249,0.5003794,-0.55634594,0.38745838,-0.8052695,-0.81464845,-0.95454884,1.2644067,-0.6474451,-0.89776564,0.13053605,-0.46227917,-1.1886815,-0.5308263,0.79861003,1.388684,0.96781754,-1.5795801,0.727603,-1.1507119
446,1.1261313,0.574412,-0.4794753,0.41325933,-0.8611376,-0.7546352,-0.7966757,1.2154567,-0.5695771,-0.8417636,0.14002363,-0.40407726,-1.1992366,-0.60198975,0.88508916,1.3505218,1.0273461,-1.567174,0.6788625,-1.083073
447,1.12785,0.5716741,-0.43509445,0.4092301,-0.86375034,-0.75577843,-0.7797886,1.2157782,-0.5797563,-0.83702826,0.17430696,-0.40848708,-1.2175325,-0.62070024,0.8920152,1.3632171,1.0346372,-1.5679476,0.6803497,-1.091155
448,1.1585802,0.5968715,-0.4507859,0.41606024,-0.8969646,-0.7490962,-0.7607344,1.2256627,-0.57455945,-0.8375223,0.13834532,-0.40008885,-1.2300272,-0.6392938,0.93396604,1.3664517,1.0624299,-1.5953689,0.6762579,-1.1004721
449,1.2068733,0.52944857,-0.64980763,0.35934943,-0.8590609,-0.8192792,-0.66231567,1.2378731,-0.6182794,-0.8426906,-0.08081794,-0.4669149,-1.1781907,-0.5834051,0.8667674,1.3573471,1.0920825,-1.6544943,0.6931362,-1.0702025
450,1.0045466,0.11889903,-0.8089999,0.19413477,-0.50981045,-1.1165171,-1.0692407,1.3884544,-0.990031,-0.99469084,-0.069572955,-0.86294913,-1.0639445,-0.34916678,0.34657028,1.489018,0.88746744,-1.6179125,0.88324755,-1.2737455
451,0.91470295,0.1948264,-0.64621896,0.25473595,-0.56889004,-1.0369802,-1.2172929,1.3957996,-0.9406433,-1.0128928,0.16995439,-0.7334488,-1.1751546,-0.37792575,0.48105747,1.5080137,0.8434379,-1.5810864,0.88144374,-1.3271133
452,1.0775537,0.5029629,-0.5535642,0.38845062,-0.8061631,-0.80282277,-0.9188119,1.2477921,-0.6321943,-0.88271224,0.12680009,-0.45523334,-1.1763119,-0.5342448,0.7947374,1.3754805,0.9660752,-1.5657599,0.7168723,-1.1268228
453,1.1251869,0.5973011,-0.46653756,0.41901898,-0.86702466,-0.7322823,-0.74350595,1.1892394,-0.54609317,-0.81714046,0.14326878,-0.3840897,-1.1874472,-0.6132139,0.88968563,1.3252139,1.0259284,-1.5475342,0.6577275,-1.0500934
454,1.1315007,0.5948714,-0.41824794,0.41402006,-0.8751361,-0.7376091,-0.7276634,1.1944906,-0.556895,-0.8150764,0.1720806,-0.39067766,-1.2092412,-0.63276196,0.9016483,1.3402007,1.0388,-1.5561397,0.6623416,-1.0626364
455,1.1565437,0.6153228,-0.43616223,0.41968808,-0.9031093,-0.7269497,-0.7001234,1.1973274,-0.54340714,-0.8144127,0.1328797,-0.3769073,-1.2133244,-0.6438417,0.9396472,1.3378328,1.0632769,-1.5747303,0.65069026,-1.0665967
456,1.2070742,0.5406837,-0.64817166,0.36401471,-0.8641027,-0.79686105,-0.58755505,1.2001293,-0.5781206,-0.8098891,-0.08514874,-0.44612867,-1.1587535,-0.59466624,0.8683568,1.3256719,1.0950508,-1.6313275,0.66760087,-1.0280782
457,1.0025265,0.12399961,-0.7948904,0.19278237,-0.50628066,-1.0993502,-1.0076077,1.3592851,-0.96510243,-0.96609473,-0.06989528,-0.85091674,-1.0496361,-0.35770395,0.3389663,1.4672632,0.8846046,-1.5981427,0.8621043,-1.2384723
458,0.91081285,0.19874142,-0.62834126,0.25788048,-0.567158,-1.0216178,-1.1596116,1.3707836,-0.92415226,-0.98440254,0.17413868,-0.72026837,-1.1638858,-0.38954854,0.4699084,1.4889206,0.8369642,-1.5628569,0.8619193,-1.2950897
459,1.0865145,0.5210716,-0.543279,0.39385614,-0.81196445,-0.7845452,-0.8374055,1.2143165,-0.58981496,-0.84791446,0.122357085,-0.43568724,-1.162216,-0.5555786,0.79371595,1.3438406,0.97169983,-1.5466914,0.6898014,-1.0834547
460,1.1408854,0.615197,-0.47296974,0.42338142,-0.8796251,-0.7054784,-0.64490503,1.1476021,-0.49595207,-0.7767943,0.122967556,-0.36179394,-1.1634688,-0.6294752,0.89022803,1.2856516,1.0386994,-1.5308206,0.6254946,-0.9957242
461,1.1476784,0.5912331,-0.45473516,0.4066659,-0.8694637,-0.722533,-0.60471815,1.1433204,-0.521151,-0.76714283,0.12758696,-0.38135928,-1.1720352,-0.6415288,0.87439144,1.2969704,1.0481602,-1.5371547,0.62790275,-0.9977704
462,1.1793153,0.5657518,-0.5379821,0.3778269,-0.8686813,-0.74646884,-0.4930635,1.1331936,-0.5282464,-0.7519137,0.057068154,-0.40375885,-1.1489946,-0.64306104,0.85815805,1.2855129,1.0659919,-1.5595601,0.62021774,-0.97331214
463,1.2728014,0.6459826,-0.6604711,0.3637038,-0.9128623,-0.66588,-0.11086732,1.0107201,-0.370697,-0.6431663,-0.19413708,-0.3259638,-1.0480318,-0.6611142,0.9121887,1.0894762,1.1542695,-1.5625627,0.4934319,-0.7890287
464,1.1302081,0.4383123,-0.5833557,0.3199463,-0.73981345,-0.72045845,-0.07669833,0.9734274,-0.5185659,-0.5557187,-0.15793376,-0.4912387,-0.9549044,-0.6151912,0.5816585,1.0994443,1.0057106,-1.4787369,0.5379982,-0.70878994
465,0.9301074,0.31753978,-0.45523316,0.2725488,-0.6109135,-0.82776123,-0.5165922,1.1111166,-0.6840576,-0.70666134,0.18315771,-0.551429,-1.0600635,-0.50741225,0.4838344,1.2601248,0.84509873,-1.3996067,0.65685356,-0.9494527
466,1.0587374,0.5866013,-0.40345323,0.40651876,-0.8167399,-0.64207697,-0.39447087,1.0026333,-0.39775938,-0.6394408,0.15026131,-0.32360744,-1.0643002,-0.6231464,0.7580434,1.1502936,0.9504751,-1.3904977,0.5368526,-0.82835996
467,1.0962683,0.6845309,-0.32328498,0.45152676,-0.88523614,-0.5669277,-0.32326633,0.96557087,-0.32404035,-0.6055924,0.17666543,-0.25044706,-1.0847148,-0.6865979,0.8692763,1.1157044,1.0054595,-1.3760018,0.49458,-0.7913964
468,1.102518,0.7215502,-0.26637802,0.46867326,-0.9151821,-0.5440315,-0.3232684,0.9647285,-0.31292152,-0.6045045,0.21937273,-0.22624318,-1.11155,-0.7197227,0.91828704,1.1208414,1.0244799,-1.3766346,0.4879898,-0.79895806
469,1.1378189,0.76057905,-0.2730555,0.48272336,-0.95489824,-0.52633697,-0.2932222,0.9606397,-0.2851252,-0.6031703,0.18213332,-0.19805539,-1.1213444,-0.7329515,0.9683577,1.106704,1.0626101,-1.3964939,0.4720985,-0.8023927
470,1.1838745,0.65813524,-0.49702954,0.4158899,-0.8999213,-0.6130843,-0.21259423,0.9742527,-0.3344685,-0.60365057,-0.0238017,-0.2892434,-1.0674169,-0.6812958,0.8756117,1.1059216,1.0945512,-1.4579091,0.49815333,-0.778571
471,0.9753728,0.18037942,-0.68393874,0.20650011,-0.5230699,-0.9551494,-0.61816764,1.1581227,-0.8055736,-0.7540747,0.012695417,-0.73193276,-0.9714254,-0.43839478,0.3021057,1.3138218,0.859836,-1.4558742,0.7266228,-1.0031487
472,0.8639624,0.2930803,-0.4561945,0.29119527,-0.5936238,-0.85187817,-0.71177375,1.1500362,-0.74404716,-0.74244046,0.26685533,-0.5715405,-1.080047,-0.48131964,0.43642154,1.3161106,0.7877351,-1.3916292,0.6943065,-1.0124556
473,1.0374687,0.68260753,-0.30625972,0.4856371,-0.87188303,-0.542894,-0.38503182,0.95053846,-0.29551822,-0.5862496,0.24431525,-0.23398201,-1.062009,-0.6742023,0.8106287,1.086477,0.931733,-1.3272128,0.49061415,-0.771677
474,1.1082622,0.83680815,-0.20980223,0.544737,-0.975263,-0.40998518,-0.11466116,0.8159083,-0.10254647,-0.4628054,0.22752371,-0.1006335,-1.0495801,-0.78281236,0.946833,0.93815863,1.0282229,-1.2606195,0.36539304,-0.6192658
475,1.1891061,0.9000519,-0.27896786,0.5175232,-1.020844,-0.3386191,0.24111694,0.659872,0.061020672,-0.32465333,0.054424614,-0.017979987,-0.96482944,-0.8061643,0.970857,0.72470737,1.1003203,-1.2136271,0.24303591,-0.4248973
476,1.2477157,1.2343885,0.009531267,0.7704119,-1.2383137,0.08246469,0.62786806,0.34397823,0.495902,-0.064845346,0.01164335,0.30494606,-0.9057915,-0.9505745,1.1710808,0.27809218,1.1726465,-1.0484583,-0.032898188,-0.037331656
477,1.1609869,0.97012603,-0.10456839,0.5716635,-1.0373125,-0.17006963,0.43631625,0.48318762,0.21191056,-0.16569388,0.06209372,0.06767062,-0.91948533,-0.8418133,0.9492004,0.5498036,1.1109003,-1.0692863,0.14169689,-0.22875434
478,0.83624715,0.36468953,-0.24570142,0.33369878,-0.55759144,-0.56759125,-0.04161924,0.72709817,-0.42202502,-0.31842852,0.25812957,-0.42888784,-0.85763294,-0.61156905,0.31762815,0.95382786,0.778166,-1.0833876,0.43467838,-0.5346222
479,0.52598214,0.54331166,0.23011824,0.5651946,-0.64271665,-0.25237945,-0.11401509,0.60877407,-0.3063052,-0.15244523,0.7396494,-0.16713294,-0.99958575,-0.7514868,0.42410082,0.8700563,0.58694905,-0.8288141,0.327003,-0.45264947
480,0.60980844,0.9449185,0.55385906,0.7877035,-0.91624486,0.06905991,0.12906381,0.4057865,0.15092401,0.005368069,0.82332635,0.17776236,-0.9958434,-0.9071713,0.77768606,0.5475886,0.6597439,-0.6946446,0.09542219,-0.21727458
481,0.5847517,1.1433067,0.8521095,0.903206,-1.0435349,0.27915382,0.28585145,0.25107062,0.3859428,0.15418644,0.9519247,0.38559246,-1.0180818,-1.0163187,0.9258746,0.3480296,0.6711825,-0.5418691,-0.039705098,-0.06583932
482,0.55028677,1.2647069,1.0896897,0.9752488,-1.1217839,0.41617227,0.37888324,0.15056081,0.5152476,0.25470096,1.0725739,0.5110123,-1.0500088,-1.0905533,0.9931365,0.23513293,0.653046,-0.43889645,-0.12668039,0.027234167
483,0.55154675,1.3650678,1.2337838,1.030416,-1.1950907,0.53717107,0.4839468,0.040868253,0.6529455,0.33512974,1.1245515,0.6170382,-1.0681973,-1.151801,1.0451018,0.116599865,0.66206515,-0.36341554,-0.21432191,0.11793828
484,0.5778703,1.3474371,1.1803596,1.0384257,-1.2076893,0.5790618,0.5770422,-0.05258596,0.7046457,0.3939425,1.0372992,0.6393098,-1.0417266,-1.1604713,1.0047568,0.03737923,0.69626045,-0.3302516,-0.25212693,0.19100952
485,0.3464506,0.7760452,0.97209764,0.776053,-0.77075577,0.1714262,0.21841049,0.15728611,0.11686165,0.26706973,1.135226,0.15463799,-0.9669634,-0.97005105,0.4506602,0.42445415,0.48498967,-0.38281286,0.04474601,-0.06245415
486,0.13659316,0.8756374,1.2277166,0.8892169,-0.7860705,0.33185107,0.1710205,0.1670526,0.15606943,0.33142602,1.3545729,0.29914263,-1.0687835,-1.0111504,0.5401772,0.40960044,0.35653338,-0.28611922,-0.004045874,-0.06859414
487,0.33211577,1.2341522,1.3281883,1.0145898,-1.0512028,0.5658324,0.4716202,-0.043285698,0.6135495,0.43424475,1.2243588,0.59182644,-1.0184062,-1.1087899,0.84771836,0.058944605,0.4834715,-0.2238102,-0.23831496,0.17433101
488,0.4736291,1.4257057,1.3742013,1.0565492,-1.1985812,0.72647005,0.71646625,-0.2313394,0.88446116,0.5394953,1.0796549,0.7618568,-0.9683838,-1.1637632,0.9698887,-0.19222017,0.59293157,-0.1546149,-0.39489812,0.36871374
489,0.6702359,1.7714252,1.5301402,1.2474204,-1.4571288,1.0484626,0.9691479,-0.4342542,1.220782,0.6382797,0.97099507,1.0016781,-1.001496,-1.2602692,1.2148697,-0.45038944,0.7161851,-0.16505837,-0.5762772,0.5726506
490,0.5257528,1.6516699,1.6822685,1.150827,-1.3407757,0.8934418,0.7866149,-0.29655927,1.0382693,0.5962808,1.226358,0.90584856,-1.0570247,-1.2580214,1.1392393,-0.24644765,0.6389348,-0.10862162,-0.46662548,0.4214188
491,0.5061326,1.5282556,1.5588224,1.1325929,-1.2888575,0.8145798,0.7300644,-0.26371938,0.949582,0.5767499,1.188655,0.83056915,-1.0567771,-1.2440867,1.0601456,-0.17831905,0.63752174,-0.1298869,-0.4113475,0.3693786
492,0.25613624,0.88375807,1.2810148,0.8602492,-0.82588434,0.3578321,0.3040317,0.017564684,0.2814458,0.4063856,1.2805133,0.29657328,-0.9860929,-1.0371591,0.4937476,0.27049577,0.42751718,-0.2294732,-0.060664833,0.053372633
493,0.06390183,0.9557761,1.4694011,0.9503093,-0.8214026,0.45698023,0.21820867,0.0906993,0.25897366,0.42098832,1.4746825,0.39555177,-1.0865772,-1.0574738,0.5777949,0.31213722,0.30475247,-0.18150257,-0.067672685,0.008001275
494,0.25353763,1.2752154,1.5384948,1.0487425,-1.0612392,0.6239807,0.39533347,-0.0024627745,0.5982335,0.44669956,1.3819306,0.6091404,-1.0587888,-1.132922,0.8789433,0.10100634,0.41756797,-0.18473873,-0.23016226,0.14055243
495,0.31755924,1.4147384,1.629993,1.0898284,-1.1512411,0.70838606,0.48251745,-0.061170995,0.7366066,0.48275122,1.3825213,0.70785403,-1.0658791,-1.1840671,0.99570024,0.0096168015,0.4700496,-0.1509103,-0.2979497,0.20351923
496,0.34861985,1.466475,1.6841203,1.1110847,-1.19654,0.741457,0.52633107,-0.09420508,0.78862333,0.5018992,1.3879175,0.7476089,-1.0799156,-1.2151932,1.0332533,-0.025540408,0.49452704,-0.13772206,-0.3254066,0.23360988
497,0.40100908,1.5271165,1.69649,1.1330717,-1.2547385,0.78329,0.59392786,-0.14500186,0.8620724,0.5224852,1.3640432,0.80319387,-1.089143,-1.2412791,1.0765058,-0.08192871,0.53798175,-0.1324177,-0.36503962,0.27338952
498,0.46718556,1.4637935,1.5249996,1.115129,-1.2476907,0.75675005,0.64673924,-0.19283825,0.872303,0.5343848,1.2179224,0.7778889,-1.0552684,-1.222893,1.0289499,-0.11074621,0.60142666,-0.15380874,-0.36176407,0.3052338
499,0.25181177,0.8486582,1.2233061,0.84403443,-0.8054572,0.31026202,0.25887644,0.056417733,0.2328895,0.368014,1.2659905,0.26344505,-0.98638177,-1.0210657,0.4801401,0.321186,0.42745656,-0.25877064,-0.024607718,0.014421836
500,0.074043274,0.93357867,1.42103,0.93617326,-0.8163948,0.41987294,0.18560797,0.1217825,0.21155615,0.39386502,1.4653971,0.36506188,-1.0929334,-1.0472809,0.56455874,0.35268557,0.3197986,-0.21510065,-0.041666746,-0.031545293
501,0.26327255,1.2587042,1.5059822,1.044975,-1.0502567,0.59477603,0.3713934,0.020900816,0.56922555,0.42176092,1.3668613,0.59297216,-1.0580134,-1.1220276,0.87135077,0.124715656,0.42315692,-0.20369752,-0.2119104,0.11811393
502,0.3306961,1.3931818,1.600845,1.0862098,-1.142388,0.68945825,0.46703416,-0.03943047,0.71536267,0.4635929,1.3559847,0.69021416,-1.062518,-1.1721549,0.99165875,0.028737128,0.4753412,-0.17036256,-0.28300375,0.18383563
503,0.35866982,1.4613703,1.6580172,1.1070504,-1.1963222,0.72923017,0.510147,-0.07185477,0.76965845,0.4801708,1.3775815,0.7391471,-1.0808978,-1.2047663,1.0408059,-0.00886278,0.50208056,-0.15201643,-0.31014603,0.21272424
504,0.4182092,1.4923712,1.6358987,1.1125205,-1.2441671,0.7420006,0.5713537,-0.11400157,0.82625484,0.49437782,1.3286,0.7716925,-1.0946157,-1.2264771,1.0675557,-0.042573676,0.5544772,-0.16428319,-0.33615083,0.24012864
505,0.5015617,1.4308486,1.4315667,1.0872993,-1.2431705,0.7050146,0.627146,-0.15496829,0.83588886,0.49064106,1.1560041,0.74285793,-1.0609481,-1.2039648,1.0263605,-0.0665725,0.63336706,-0.20568661,-0.32839814,0.26589504
506,0.31026903,0.7693442,1.0405266,0.7670175,-0.75907964,0.18006925,0.2227873,0.12876345,0.14018479,0.28362235,1.148634,0.17163987,-0.9573316,-0.9564492,0.43657047,0.3934889,0.4621908,-0.33765677,0.029759675,-0.060804848
507,0.1688065,0.8082247,1.175986,0.8324079,-0.776762,0.24337648,0.097846836,0.2252019,0.09287365,0.24977493,1.3150964,0.25726777,-1.0726317,-0.97294784,0.53381324,0.4659348,0.3768313,-0.33985803,0.038042918,-0.15970863
508,0.4354002,1.0742041,1.0416512,0.891854,-0.990999,0.303142,0.26693448,0.18651153,0.36675286,0.22442964,1.1003047,0.39629185,-1.0352234,-1.0157032,0.8021954,0.3304838,0.5532032,-0.43523893,-0.059488595,-0.05818434
509,0.5592365,1.161343,1.0015109,0.90331936,-1.0765251,0.3176407,0.3354477,0.17660761,0.44241434,0.21134,1.0242763,0.44296366,-1.0456452,-1.04812,0.9105195,0.29824442,0.65565526,-0.4772541,-0.08105184,-0.034782127
510,0.62610584,1.1823902,0.9566164,0.88552535,-1.1100333,0.29219288,0.36305302,0.19525385,0.43332058,0.1853595,0.9834393,0.4381138,-1.0632133,-1.0567783,0.95825523,0.3189067,0.7103945,-0.5280186,-0.06841412,-0.052820977
511,0.7106196,1.1889364,0.82576054,0.84909815,-1.1378181,0.25770205,0.41091245,0.20618957,0.44374382,0.142665,0.8462323,0.4310799,-1.062035,-1.0499663,1.0038707,0.32645258,0.78671503,-0.59542257,-0.05948502,-0.06945914
512,0.79476297,1.0660344,0.5415422,0.7487508,-1.0796037,0.13765769,0.4473459,0.24356629,0.36132863,0.082124576,0.60032266,0.31627947,-1.0080974,-0.9775423,0.92021406,0.3716111,0.8513632,-0.6953861,0.003614813,-0.09257568
513,0.5966284,0.43816563,0.17610726,0.45342803,-0.55973643,-0.3672307,0.004619181,0.53683704,-0.29796845,-0.13737093,0.58259785,-0.26160237,-0.8749232,-0.69667554,0.30009782,0.80673814,0.62365276,-0.8075751,0.328646,-0.42969704
514,0.47729167,0.46204016,0.27828872,0.48693338,-0.5799563,-0.34310776,-0.121879905,0.60181177,-0.33893216,-0.17928244,0.7531258,-0.18253419,-0.9780433,-0.6931528,0.34956357,0.8679091,0.54037017,-0.79816735,0.33928788,-0.49608594
515,0.70356524,0.80171824,0.305465,0.64673257,-0.8487961,-0.15126818,0.057264358,0.5040309,0.01251471,-0.12568839,0.6469646,0.038169727,-0.97475815,-0.8169232,0.69337666,0.68126684,0.71244437,-0.82750905,0.1909875,-0.34198958
516,0.7988178,0.9222144,0.35555035,0.6854242,-0.9553751,-0.07753885,0.15470545,0.46580344,0.11986027,-0.09697859,0.62986434,0.12025969,-1.0068628,-0.887156,0.8297167,0.62962085,0.80674136,-0.83955485,0.14640468,-0.28991738
517,0.8308879,0.906764,0.34397727,0.660543,-0.9761888,-0.110208504,0.15264043,0.50194246,0.07656161,-0.12724002,0.6235223,0.09803805,-1.0467895,-0.89796823,0.85838556,0.6828516,0.8428049,-0.8865432,0.1757781,-0.33972487
518,0.8903934,0.9014149,0.26588053,0.6334262,-0.9995384,-0.14567219,0.17065464,0.53878087,0.044267,-0.17008545,0.5322287,0.08306372,-1.0612626,-0.89115,0.88876045,0.70776355,0.8908824,-0.95495546,0.1957381,-0.38862985
519,0.96824026,0.78028756,-0.0011394024,0.5387532,-0.9287238,-0.26158747,0.20710066,0.5893914,-0.046046585,-0.22777928,0.27004236,-0.03721922,-0.99842745,-0.8143809,0.8019258,0.7545537,0.9367244,-1.058913,0.25993323,-0.42393348
520,0.7311697,0.23941162,-0.26952294,0.29518205,-0.4707584,-0.70171404,-0.27980977,0.8358219,-0.5972369,-0.42289856,0.31069374,-0.5338643,-0.8904566,-0.5274399,0.21894318,1.0796413,0.6906479,-1.089699,0.53784084,-0.71232784
521,0.59434044,0.2600742,-0.12262173,0.3474171,-0.5023756,-0.65971506,-0.43921608,0.8850788,-0.6203867,-0.45567977,0.54726076,-0.4483155,-1.0163934,-0.5406512,0.27568507,1.1413066,0.6006824,-1.0576756,0.55327344,-0.78935874
522,0.8130042,0.54015136,-0.14523855,0.43662393,-0.71378744,-0.478059,-0.1538797,0.7622127,-0.30896795,-0.38704172,0.37216812,-0.22902273,-0.9676862,-0.65004605,0.58004034,0.95416415,0.75460094,-1.0965397,0.40227893,-0.6177504
523,0.88892317,0.5924904,-0.15642881,0.4294208,-0.75354743,-0.4734946,-0.042720288,0.7458591,-0.27465326,-0.3775786,0.30979788,-0.21270159,-0.9674958,-0.6864621,0.6517068,0.9326221,0.83455944,-1.1282629,0.37840024,-0.5929447
524,0.9155339,0.57696986,-0.17579171,0.40559107,-0.75246555,-0.5059928,-0.048026606,0.7835879,-0.32630014,-0.404892,0.2805384,-0.24720204,-0.9870666,-0.6863298,0.6633924,0.9674462,0.85653687,-1.1718159,0.400486,-0.6325009
525,0.97443074,0.5983143,-0.2493295,0.39208218,-0.7794132,-0.5191072,-0.0012212545,0.7939638,-0.31329075,-0.42321706,0.17752677,-0.23908806,-0.98690236,-0.6895992,0.7113083,0.95802724,0.90591305,-1.2154428,0.3970511,-0.6396154
526,1.025646,0.536204,-0.41811243,0.33744955,-0.741594,-0.5734173,0.066720575,0.8024627,-0.34644222,-0.43415087,-0.015666202,-0.30158707,-0.9322103,-0.6402994,0.6475934,0.94199616,0.9457015,-1.2717587,0.4130406,-0.6110388
527,0.7704439,0.08334021,-0.53360647,0.17591834,-0.38786066,-0.91144186,-0.41247004,1.0000248,-0.7875916,-0.5849583,0.12579918,-0.7246113,-0.8564669,-0.41507885,0.11720899,1.1926242,0.7053521,-1.2348684,0.6500401,-0.8563574
528,0.60859084,0.14751491,-0.31729847,0.2597421,-0.43111956,-0.7929938,-0.49889097,0.97879374,-0.7402871,-0.5458865,0.42032522,-0.5721119,-0.9780503,-0.4592042,0.19812422,1.199833,0.6046064,-1.13867,0.62270707,-0.8629164
529,0.84577966,0.4980771,-0.26792076,0.3889248,-0.68334836,-0.555869,-0.1760743,0.8053484,-0.35582352,-0.43837893,0.28015673,-0.28317273,-0.9417513,-0.6079021,0.55759746,0.97605205,0.770254,-1.1482041,0.43520588,-0.6478502
530,0.9241295,0.57579166,-0.24049985,0.39749342,-0.73952854,-0.5114723,-0.043931246,0.76752114,-0.28995454,-0.40247083,0.23954594,-0.2393807,-0.9513486,-0.66351396,0.64491427,0.94072807,0.85534865,-1.1621006,0.3902832,-0.6001327
531,0.9387766,0.57507986,-0.21448866,0.39669892,-0.7534588,-0.5180545,-0.036557972,0.7868618,-0.3179867,-0.41122544,0.24192858,-0.25382587,-0.97399133,-0.6796766,0.6672127,0.9658989,0.868678,-1.1855026,0.400781,-0.6231884
532,0.9938568,0.61015534,-0.2637563,0.39226496,-0.7894013,-0.5117349,0.016320288,0.790198,-0.2928585,-0.42176354,0.15248747,-0.23300253,-0.9782732,-0.68738,0.72534764,0.94590396,0.9206009,-1.2222872,0.3902914,-0.62718225
