,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
320,1.0277177,1.0244987,0.17046751,0.69336283,-1.1001935,-0.24520344,-0.17054163,0.7733866,-0.003066197,-0.37597635,0.527019,0.03525627,-1.1564498,-0.9078435,1.0662937,0.91156137,1.01176,-1.1673324,0.30531535,-0.5700475
321,1.0168749,1.0665166,0.28410685,0.7155979,-1.1395216,-0.20074275,-0.14729276,0.75561595,0.0028345138,-0.35432774,0.6016868,0.06995928,-1.197392,-0.9459784,1.1080673,0.8975795,1.0183369,-1.1465224,0.2901711,-0.5663725
322,1.04323,1.0459373,0.23345017,0.69452274,-1.148114,-0.22255962,-0.15090616,0.7757922,-0.020732954,-0.38302663,0.5513699,0.05397486,-1.2087159,-0.93867373,1.1120164,0.91799176,1.0400634,-1.1782753,0.3121519,-0.60492086
323,1.1326978,0.8945012,-0.10275311,0.5716009,-1.0513604,-0.36688104,-0.1059393,0.8197578,-0.118981585,-0.4453591,0.2595111,-0.08827174,-1.1323326,-0.84585965,0.9829191,0.97266924,1.0850084,-1.285821,0.37777,-0.63690805
324,0.9367231,0.33704227,-0.38996157,0.332527,-0.61422145,-0.76198256,-0.50358117,1.0299109,-0.63565505,-0.61038196,0.23494533,-0.55942565,-1.0188782,-0.55922544,0.40096638,1.226112,0.8437742,-1.3390701,0.6263319,-0.8810308
325,0.82750785,0.4426788,-0.18709654,0.4002965,-0.6857634,-0.66718817,-0.6079532,1.0311643,-0.5835531,-0.61485803,0.45867172,-0.4031077,-1.1180273,-0.588654,0.53791606,1.2360872,0.77661496,-1.2857785,0.595567,-0.89746076
326,0.98541117,0.84763503,-0.012287557,0.6039398,-0.97457194,-0.38141483,-0.3360193,0.8628726,-0.15763387,-0.46984595,0.44661617,-0.094602376,-1.1178164,-0.7876858,0.9191527,1.0168318,0.9334579,-1.2251778,0.39790314,-0.67602783
327,1.0279874,1.0027578,0.1447198,0.6768353,-1.0840633,-0.26879495,-0.19062097,0.78744674,-0.031671643,-0.39069435,0.51727515,0.012252022,-1.1537434,-0.89403844,1.0521206,0.93361104,1.0080822,-1.1821551,0.3195755,-0.5866347
328,1.0247972,1.0346621,0.23571661,0.6930866,-1.1209741,-0.23983163,-0.18421774,0.7853847,-0.035152838,-0.38452795,0.5852449,0.033381887,-1.1994538,-0.9297255,1.0900465,0.93324065,1.0240706,-1.1759467,0.31837845,-0.59876215
329,1.0543483,1.0078343,0.18083572,0.66765743,-1.127267,-0.26595315,-0.20150138,0.8134853,-0.067004696,-0.4213848,0.5224396,0.015732333,-1.2116591,-0.91812885,1.0919456,0.9591252,1.0468243,-1.2146955,0.34266675,-0.6477036
330,1.1439748,0.8616874,-0.15344898,0.5555933,-1.0342448,-0.40776783,-0.14398414,0.855691,-0.16703236,-0.47847587,0.23125291,-0.12803423,-1.1371505,-0.83162475,0.96770597,1.015791,1.0917532,-1.322721,0.4058201,-0.67583853
331,0.94750047,0.30768648,-0.44047603,0.3102146,-0.60549617,-0.80568206,-0.5629928,1.0738491,-0.67752093,-0.65336764,0.20497942,-0.5959308,-1.0274501,-0.5333756,0.39184013,1.2612865,0.85204136,-1.3767948,0.65718746,-0.9293333
332,0.8382665,0.41288307,-0.23424736,0.3856436,-0.6751901,-0.7159844,-0.68741375,1.0801729,-0.6288517,-0.6641862,0.4386037,-0.4416752,-1.1313652,-0.56360376,0.5330227,1.277971,0.7866025,-1.3254025,0.63388085,-0.9552903
333,1.018007,0.80773866,-0.090284154,0.5683524,-0.96279764,-0.45072335,-0.4234054,0.9287975,-0.22728202,-0.53945863,0.39979616,-0.14522232,-1.1380854,-0.7619606,0.911242,1.0876508,0.9567659,-1.2923769,0.4534529,-0.7584401
334,1.0721803,0.9145639,-0.0030582398,0.604304,-1.0425578,-0.37807667,-0.2895298,0.87483025,-0.14773685,-0.49239275,0.42171293,-0.07942709,-1.1646111,-0.84521884,1.0163457,1.0340142,1.0345645,-1.2785864,0.3994944,-0.69577706
335,1.0997108,0.883867,-0.025898308,0.57651734,-1.0407057,-0.40512335,-0.23555794,0.8773959,-0.18401271,-0.5001985,0.40273118,-0.10807733,-1.1733234,-0.86026555,0.9980613,1.0495361,1.0539266,-1.3016784,0.407224,-0.7146758
336,1.1874073,0.89453596,-0.21172489,0.5308181,-1.0690885,-0.38176835,0.053003922,0.77486867,-0.056174293,-0.41403472,0.15373902,-0.05342254,-1.0856451,-0.842777,1.0116973,0.8935601,1.1181245,-1.291343,0.32136166,-0.59071034
337,1.2883762,1.2909639,0.029687926,0.8190135,-1.2933502,0.06627996,0.59271294,0.40953755,0.46325716,-0.10532596,0.03525962,0.30557886,-0.9739621,-0.98560095,1.2363158,0.34186417,1.2305428,-1.1153626,-0.0031446815,-0.0833603
338,0.95287013,0.47054002,-0.20494962,0.38286322,-0.6317822,-0.5793457,-0.1168268,0.8128277,-0.39446372,-0.4244811,0.2047376,-0.3907551,-0.9493972,-0.6254953,0.47285914,0.97453153,0.8802767,-1.1831295,0.4592432,-0.6288574
339,0.81273466,0.42791,-0.12879747,0.3859719,-0.6522489,-0.6497832,-0.49033773,0.982514,-0.5554161,-0.5676093,0.4601624,-0.39965406,-1.1044335,-0.5853044,0.50944144,1.1788206,0.77207685,-1.2374283,0.5692406,-0.85469043
340,0.9904055,0.65475285,-0.20481394,0.4682548,-0.8458573,-0.5357537,-0.368388,0.92646956,-0.32996398,-0.56774306,0.29614964,-0.23059268,-1.0920014,-0.68009394,0.79083407,1.0977249,0.9175596,-1.2937946,0.4894456,-0.7856086
341,1.0638674,0.66688704,-0.26624668,0.4555609,-0.8773971,-0.55258226,-0.3239244,0.9396189,-0.33025324,-0.5810607,0.23101541,-0.24349634,-1.0969384,-0.7038797,0.84335506,1.1132956,0.98919415,-1.3471117,0.4920143,-0.79502183
342,1.1097769,0.62372905,-0.35805386,0.41068384,-0.8705489,-0.61191404,-0.25000995,0.958681,-0.37281907,-0.58854806,0.167912,-0.29662922,-1.0902579,-0.700754,0.8240026,1.1360161,1.0181603,-1.3962326,0.50668365,-0.80375165
343,1.2410725,0.7413784,-0.52131855,0.3896374,-0.950582,-0.54388446,0.11085296,0.8381705,-0.17796752,-0.483154,-0.1126803,-0.18869498,-0.9972139,-0.7231658,0.9323331,0.91532546,1.1450841,-1.4130772,0.36762753,-0.62409365
344,1.338853,1.188722,-0.15875164,0.7356945,-1.2232533,-0.049481206,0.609182,0.46353036,0.37313554,-0.16408284,-0.14132422,0.20721643,-0.9222865,-0.9051652,1.1859413,0.3850142,1.2598202,-1.2156106,0.035110533,-0.120431945
345,0.9546956,0.36077297,-0.37802702,0.29623926,-0.54956543,-0.7034153,-0.17015652,0.8908319,-0.48908657,-0.5067397,0.05144377,-0.49630845,-0.8934084,-0.5281693,0.403174,1.0205103,0.877715,-1.2319252,0.5158442,-0.6951298
346,0.8155016,0.28325117,-0.32907295,0.29148775,-0.5494703,-0.80890775,-0.6187139,1.0872887,-0.685901,-0.6862215,0.31482947,-0.53999376,-1.0747213,-0.47266895,0.4242638,1.2443649,0.7680054,-1.3085283,0.6550816,-0.97245497
347,0.99501264,0.5358481,-0.3539526,0.3917704,-0.7745053,-0.6864867,-0.5732318,1.0586199,-0.5073841,-0.6996823,0.2194964,-0.35785908,-1.1099067,-0.58752495,0.7294023,1.2166569,0.9099365,-1.3971959,0.5927543,-0.928661
348,1.0645615,0.5884097,-0.35705346,0.41020545,-0.8347599,-0.6801033,-0.5777738,1.0899388,-0.49798986,-0.72744966,0.19356355,-0.34755474,-1.1473176,-0.62577546,0.8294506,1.2478156,0.97974706,-1.4495907,0.6012554,-0.95616686
349,1.0865433,0.57296574,-0.36558196,0.40398803,-0.8429073,-0.71602035,-0.6510652,1.1421665,-0.5379328,-0.7682756,0.20351715,-0.3816806,-1.1831672,-0.6310756,0.8512869,1.3001313,0.9997208,-1.4981138,0.6361596,-1.019213
350,1.1290789,0.5904617,-0.41315395,0.4081367,-0.87983525,-0.73253274,-0.68497133,1.1819565,-0.5540637,-0.80018777,0.15305491,-0.3849184,-1.2065719,-0.6352727,0.9031545,1.3307304,1.0390539,-1.5518036,0.651013,-1.0615114
351,1.1857518,0.51712215,-0.62841606,0.34827957,-0.8437818,-0.8123134,-0.61781365,1.2115283,-0.60780865,-0.8186016,-0.071533814,-0.46388757,-1.1638414,-0.57898265,0.84083146,1.3378804,1.0739846,-1.6276922,0.6808803,-1.0466254
352,0.9886629,0.11467807,-0.7876951,0.19179496,-0.49917313,-1.1109273,-1.053937,1.377785,-0.97992694,-0.984249,-0.058677018,-0.85966456,-1.0569204,-0.34165823,0.335253,1.4747655,0.8761157,-1.6029094,0.87662625,-1.2626271
353,0.90807456,0.19199893,-0.63362,0.2591279,-0.56460506,-1.0349704,-1.2292572,1.3949313,-0.9406091,-1.0092188,0.17538047,-0.73530805,-1.1770755,-0.37716398,0.47688746,1.5094569,0.8415445,-1.577606,0.88143194,-1.330648
354,1.0789775,0.4964345,-0.554932,0.3858933,-0.8019358,-0.8141789,-0.9402351,1.258206,-0.64523697,-0.89225554,0.12839967,-0.46302697,-1.1843486,-0.5350983,0.7915567,1.3862963,0.96909595,-1.575144,0.72398216,-1.1411155
355,1.1250873,0.57944846,-0.47379655,0.41150048,-0.8609256,-0.75176644,-0.78558177,1.2121562,-0.5742605,-0.838308,0.14006642,-0.40375337,-1.1990125,-0.6056937,0.881604,1.3484972,1.0255859,-1.5637883,0.6771114,-1.0757083
356,1.1308938,0.5801799,-0.4343876,0.40697902,-0.86673325,-0.75791097,-0.7732791,1.2167197,-0.5788011,-0.8351344,0.1695796,-0.40896094,-1.2177925,-0.6196227,0.89517653,1.3619986,1.0384514,-1.5732825,0.68002695,-1.08789
357,1.1553351,0.59561646,-0.44971922,0.41353548,-0.896003,-0.7496348,-0.7457851,1.2209423,-0.5709317,-0.83631146,0.13193972,-0.39708143,-1.2229317,-0.6286908,0.93088365,1.3611829,1.0598699,-1.592966,0.67253304,-1.0963657
358,1.1986997,0.5156626,-0.65447164,0.35278028,-0.8496977,-0.8182732,-0.65398264,1.2296662,-0.61775166,-0.83776474,-0.08520776,-0.47073498,-1.1714497,-0.5792977,0.85215104,1.3555366,1.0841798,-1.6461735,0.68999004,-1.0630636
359,0.9977715,0.11872344,-0.79923135,0.19344068,-0.50746727,-1.1168354,-1.0665008,1.3853819,-0.9886078,-0.99205554,-0.06856404,-0.86080676,-1.0618244,-0.34566912,0.34596694,1.4843934,0.8839085,-1.6120489,0.88263166,-1.2717931
360,0.9150721,0.20129162,-0.63097036,0.26496074,-0.57279956,-1.0323629,-1.2322329,1.3959289,-0.93244606,-1.0083098,0.17789117,-0.7304146,-1.1767926,-0.38491142,0.48233068,1.5075893,0.8439456,-1.579329,0.88141555,-1.3250828
361,1.0814995,0.5051453,-0.5496072,0.39015272,-0.810174,-0.80708146,-0.92664653,1.2539048,-0.6349141,-0.8835602,0.1254618,-0.457695,-1.1830857,-0.5387651,0.7993902,1.3809249,0.97120774,-1.5751443,0.7202277,-1.1326252
362,1.1273359,0.59026206,-0.47087216,0.4191649,-0.86782277,-0.74143183,-0.76420635,1.1970624,-0.5535037,-0.8272766,0.13927819,-0.390652,-1.1895744,-0.6124041,0.8884967,1.3339975,1.0277145,-1.5574653,0.664787,-1.0604975
363,1.131608,0.5921513,-0.42412078,0.41553038,-0.872344,-0.7422923,-0.7448633,1.2021914,-0.56254005,-0.82569236,0.17077568,-0.39508492,-1.211224,-0.62888485,0.901693,1.3443758,1.0385995,-1.5623391,0.66817355,-1.0703137
364,1.1575786,0.6059508,-0.4474242,0.41651183,-0.8968963,-0.74409294,-0.7248143,1.2095766,-0.5603647,-0.82488924,0.13364242,-0.3876689,-1.2163801,-0.6352376,0.93470854,1.348337,1.0616622,-1.5836141,0.6632971,-1.0814387
365,1.2029687,0.53395796,-0.6477562,0.35591564,-0.8573855,-0.80515623,-0.6153348,1.2133846,-0.5972395,-0.8208721,-0.08018631,-0.4548667,-1.1630903,-0.5872855,0.86138415,1.3348594,1.090556,-1.6385819,0.6763098,-1.0417185
366,1.0011735,0.12110588,-0.8015944,0.19301346,-0.50742394,-1.107439,-1.0388128,1.3750722,-0.9800402,-0.97820604,-0.06895994,-0.85633945,-1.0567715,-0.35188356,0.3432564,1.4777809,0.88663566,-1.6085665,0.87171584,-1.2551703
367,0.91512835,0.19366534,-0.6460229,0.25751126,-0.5698036,-1.0291779,-1.2013232,1.3884343,-0.93456274,-1.003387,0.16875014,-0.72946364,-1.170995,-0.37923747,0.47622395,1.5031855,0.84263915,-1.5766847,0.87495863,-1.316682
368,1.0825847,0.5127296,-0.5514829,0.3940497,-0.81083846,-0.79530585,-0.89336604,1.2370076,-0.6169955,-0.87215877,0.12221314,-0.445796,-1.1717092,-0.54233736,0.7984724,1.3633492,0.96832156,-1.5602117,0.7073118,-1.1134
369,1.1306815,0.5961609,-0.4722872,0.42158434,-0.868273,-0.72784555,-0.7284862,1.1828676,-0.5364293,-0.81377304,0.13507779,-0.3819866,-1.1824512,-0.6113553,0.8873502,1.3185093,1.0290594,-1.5455673,0.654356,-1.0420113
370,1.1317565,0.5989555,-0.41589406,0.4210509,-0.87589693,-0.72687095,-0.70966285,1.181982,-0.54428846,-0.8071537,0.17735045,-0.38324776,-1.2023185,-0.6357063,0.9009443,1.3309062,1.0385079,-1.5488597,0.6523644,-1.050442
371,1.1567633,0.6178309,-0.43271938,0.42315236,-0.9011292,-0.7226871,-0.6854106,1.1877722,-0.5351764,-0.8049532,0.13606557,-0.37203816,-1.2070597,-0.6462006,0.93545264,1.3277111,1.0607456,-1.5680225,0.6441965,-1.0554811
372,1.2034395,0.54510766,-0.6325775,0.36528984,-0.8635022,-0.78613234,-0.57678384,1.1907964,-0.57095885,-0.80346084,-0.07528503,-0.43774024,-1.1583637,-0.5978736,0.8660989,1.3154655,1.0922238,-1.6207923,0.66037136,-1.0176716
373,0.9988979,0.12421833,-0.7940304,0.19057307,-0.5058522,-1.0971584,-0.9908381,1.3527733,-0.96484774,-0.9564608,-0.06415549,-0.84562707,-1.043575,-0.35650834,0.3350069,1.4583137,0.88256043,-1.5934787,0.8570331,-1.2327635
374,0.91243273,0.19719835,-0.6357278,0.25347528,-0.5671373,-1.0212579,-1.1535817,1.3657978,-0.9254348,-0.9812672,0.16946813,-0.7212627,-1.1579084,-0.39012766,0.46842992,1.4859798,0.838553,-1.5617006,0.8610984,-1.2884004
375,1.080606,0.5223681,-0.5405609,0.39230528,-0.8120309,-0.78151125,-0.83653903,1.2135937,-0.5975008,-0.8477829,0.122448415,-0.4338857,-1.1577,-0.55093926,0.79110616,1.3405223,0.965777,-1.5444126,0.69011474,-1.0779586
376,1.1283771,0.61505204,-0.45501176,0.4283211,-0.87614816,-0.7016279,-0.67069817,1.15413,-0.4995531,-0.78329086,0.14488342,-0.3598888,-1.1693692,-0.6240946,0.89174974,1.2899711,1.0277793,-1.5241698,0.6298288,-1.006124
377,1.1357511,0.62655354,-0.39887246,0.4272514,-0.88546515,-0.69652605,-0.634054,1.1463928,-0.500973,-0.77253795,0.17520541,-0.35347992,-1.1870277,-0.6502698,0.90984625,1.2921584,1.0421562,-1.5226114,0.62239033,-1.0038428
378,1.158086,0.644945,-0.414933,0.4313276,-0.9124367,-0.6869004,-0.5980375,1.1451435,-0.49196106,-0.7672341,0.1407941,-0.33748713,-1.1891844,-0.662222,0.9448055,1.2856367,1.065461,-1.5370117,0.61067265,-1.0038598
379,1.2060038,0.56936616,-0.623181,0.3721977,-0.8716663,-0.7569663,-0.49330384,1.149488,-0.52824295,-0.76796705,-0.07845627,-0.41121116,-1.1340966,-0.61380106,0.86845994,1.2753052,1.0971255,-1.5968983,0.6275355,-0.9669368
380,0.9949968,0.12715633,-0.78758776,0.18602169,-0.50161886,-1.0818176,-0.908267,1.3201042,-0.9454451,-0.92591095,-0.064917535,-0.8333827,-1.0230023,-0.36511332,0.3216034,1.4323134,0.8766836,-1.5694447,0.83602965,-1.1891248
381,0.9081485,0.20437449,-0.62413687,0.25166377,-0.5663639,-1.0009055,-1.0560485,1.3298075,-0.8927038,-0.9435503,0.16867462,-0.6997161,-1.1360232,-0.39652637,0.46021098,1.4544221,0.8292873,-1.5349762,0.8323957,-1.2412694
382,1.0880455,0.5349293,-0.55087155,0.39631817,-0.814219,-0.743931,-0.7006719,1.1514632,-0.52457845,-0.79014456,0.097983584,-0.4026052,-1.1157793,-0.5652486,0.785558,1.2758379,0.96991485,-1.5075936,0.6440559,-1.001228
383,1.1497502,0.6063404,-0.50578666,0.4159692,-0.8711964,-0.67216873,-0.48738194,1.0710787,-0.42672884,-0.709057,0.081519306,-0.33731893,-1.113037,-0.64381176,0.8575672,1.2147474,1.0413436,-1.488645,0.5750074,-0.9067949
384,1.1722578,0.5703487,-0.5458715,0.37297496,-0.85435987,-0.6932069,-0.28933996,1.0188184,-0.42786986,-0.6468208,0.040676028,-0.36199224,-1.077473,-0.66542834,0.8121333,1.1804063,1.0580857,-1.4820378,0.54548645,-0.8440335
385,1.2929462,0.73454,-0.6141059,0.38464338,-0.9504787,-0.53993464,0.22441022,0.80012596,-0.122917995,-0.45063436,-0.21005096,-0.1856251,-0.953022,-0.72708964,0.92812186,0.8441864,1.1816096,-1.4258072,0.33537775,-0.54940724
386,1.3781481,1.238651,-0.1433284,0.76392037,-1.2562659,0.061441183,0.72125566,0.37197775,0.48060668,-0.08344776,-0.18584608,0.26802903,-0.8859213,-0.9455501,1.2003891,0.26294762,1.2737613,-1.1779782,-0.045052886,-0.012315288
387,1.0678396,0.6679959,-0.15693004,0.44964975,-0.8307283,-0.3487749,0.3709106,0.5941305,-0.1303748,-0.21115343,0.0053047836,-0.20459293,-0.8882794,-0.75257015,0.655676,0.7240241,0.9967629,-1.1574808,0.2801529,-0.3337162
388,0.83342326,0.4132343,-0.15036643,0.34630677,-0.6289381,-0.62673455,-0.2861892,0.91550326,-0.50100833,-0.5027762,0.35667115,-0.39469403,-1.0441136,-0.5842768,0.48906815,1.094561,0.79383147,-1.2034746,0.5192711,-0.759624
389,0.978294,0.59294,-0.2324075,0.41257468,-0.7965657,-0.59362495,-0.36003548,0.9462596,-0.40283805,-0.5834197,0.26267436,-0.28581625,-1.0816247,-0.6405108,0.7360635,1.1213062,0.9053539,-1.3071356,0.5090664,-0.8068668
390,1.0412663,0.60454863,-0.281511,0.4127647,-0.8311055,-0.63909614,-0.4545114,1.0223705,-0.44829127,-0.6553512,0.22758609,-0.31471494,-1.1257865,-0.64813644,0.80644184,1.1892196,0.96631145,-1.3929117,0.5566117,-0.890351
391,1.0655365,0.57989234,-0.309648,0.40916994,-0.83633345,-0.6923184,-0.58839834,1.1034079,-0.51895535,-0.72994924,0.23289958,-0.36211795,-1.1700644,-0.639695,0.82908523,1.2690401,0.982564,-1.4587915,0.61135596,-0.98550653
392,1.1131542,0.5911349,-0.3781588,0.41031888,-0.8712541,-0.7155865,-0.65144247,1.1582347,-0.5415912,-0.77612484,0.16720907,-0.37416855,-1.19768,-0.6410491,0.8868176,1.3090025,1.0243684,-1.5256662,0.636283,-1.0355142
393,1.1718898,0.51554996,-0.61587024,0.35097876,-0.83898014,-0.8001851,-0.6179315,1.2010398,-0.6072013,-0.80806077,-0.061092496,-0.45764264,-1.15976,-0.5799433,0.82935464,1.330097,1.0638659,-1.612777,0.675413,-1.0382087
394,0.9805344,0.121895984,-0.7697872,0.19768178,-0.5039781,-1.102858,-1.0655007,1.3755045,-0.983642,-0.98124313,-0.040312678,-0.8507285,-1.0671836,-0.3472535,0.33778045,1.4800274,0.8729994,-1.5943818,0.87633973,-1.2662928
395,0.9016553,0.19749339,-0.61931634,0.26730835,-0.5703803,-1.030714,-1.2397707,1.3966992,-0.9406751,-1.0089911,0.19469376,-0.72735643,-1.1842858,-0.3798497,0.4819222,1.5108056,0.8369305,-1.5735328,0.88404495,-1.3316183
396,1.076466,0.49716,-0.55194485,0.38675013,-0.80360943,-0.8177459,-0.94937265,1.2608465,-0.6494524,-0.89380884,0.1344728,-0.46548235,-1.187067,-0.5357773,0.79478824,1.3917928,0.9680892,-1.5755849,0.72947955,-1.1457103
397,1.1265166,0.57399046,-0.47912192,0.41389447,-0.8614852,-0.7593025,-0.8144925,1.2248353,-0.5831958,-0.8509863,0.14502017,-0.411429,-1.2071989,-0.6015321,0.8835621,1.362129,1.0274253,-1.5759594,0.68664134,-1.0928763
398,1.1282872,0.56814915,-0.4407239,0.40613866,-0.86291426,-0.76857865,-0.7954327,1.2298595,-0.59270716,-0.84383327,0.17255774,-0.41879064,-1.2220917,-0.61408573,0.8921809,1.3743353,1.034287,-1.5784342,0.69034743,-1.1064029
399,1.1552861,0.58651704,-0.46089205,0.40805325,-0.8897982,-0.76010865,-0.77633846,1.234562,-0.58648896,-0.8475635,0.126,-0.4076941,-1.2278122,-0.6252427,0.92842096,1.3719037,1.06038,-1.6006392,0.6836635,-1.1083272
400,1.1982799,0.50919646,-0.6598474,0.35067692,-0.8468237,-0.8281827,-0.69049907,1.2456304,-0.62768054,-0.84857786,-0.08223656,-0.47973612,-1.1768205,-0.57047814,0.8523773,1.3670232,1.0839801,-1.6565232,0.7031754,-1.0803142
401,0.99711907,0.113949016,-0.8010552,0.19793054,-0.5089668,-1.1183836,-1.1052039,1.4022433,-1.0014423,-1.0044003,-0.061826527,-0.8669722,-1.0742097,-0.34241405,0.3501783,1.499366,0.8841413,-1.6215672,0.892732,-1.2895483
402,0.9156189,0.2030181,-0.6322886,0.267049,-0.5777597,-1.0359929,-1.2604567,1.4101818,-0.947001,-1.0239742,0.1795455,-0.73521876,-1.1884294,-0.3810038,0.49164,1.5188773,0.8456633,-1.5904543,0.89221656,-1.3439437
403,1.0807831,0.5059626,-0.54856586,0.3914677,-0.8100773,-0.8076878,-0.952548,1.2618728,-0.64019704,-0.8939836,0.130453,-0.45780706,-1.1907352,-0.5388198,0.80638856,1.3871264,0.97330606,-1.5774009,0.72595227,-1.1454512
404,1.1303443,0.57781863,-0.4810307,0.41502532,-0.8630596,-0.75660074,-0.7911582,1.2168987,-0.5705971,-0.84303117,0.14001364,-0.40733382,-1.2015839,-0.6047944,0.887017,1.3543239,1.0311673,-1.5709383,0.6809783,-1.0829418
405,1.1356273,0.58093774,-0.43969187,0.41460365,-0.86918855,-0.75712353,-0.7770796,1.2202806,-0.57915634,-0.8402804,0.1682096,-0.40984488,-1.2175833,-0.6206958,0.90009904,1.3630781,1.0382769,-1.5772171,0.68183434,-1.0912822
406,1.1598191,0.5963477,-0.45138237,0.41619006,-0.8963627,-0.7509565,-0.760581,1.2259811,-0.57256436,-0.83926845,0.13227282,-0.40067387,-1.2281247,-0.6352936,0.93317723,1.3686393,1.0612285,-1.5944532,0.67711174,-1.0992225
407,1.2035966,0.51836705,-0.6662719,0.348618,-0.8533331,-0.8230468,-0.65611076,1.2338983,-0.62419015,-0.83726406,-0.08883619,-0.47266263,-1.1696125,-0.58061683,0.85489494,1.3566588,1.0887439,-1.654294,0.6921551,-1.0660005
408,0.99770916,0.11090498,-0.8084122,0.18878812,-0.5018407,-1.1153822,-1.0681491,1.3857514,-0.9939905,-0.99257267,-0.07703745,-0.8655571,-1.0606068,-0.34241322,0.3369274,1.4850432,0.8833545,-1.6124542,0.8818461,-1.2716038
409,0.9102726,0.190913,-0.6394623,0.25939158,-0.5672652,-1.0328501,-1.2369796,1.3994194,-0.9440394,-1.0144138,0.17301239,-0.7365321,-1.1763852,-0.3770214,0.47838676,1.510963,0.8424461,-1.5815991,0.8839613,-1.3316834
410,1.0865285,0.5026436,-0.56061345,0.38407552,-0.80601853,-0.8125601,-0.92515445,1.2562629,-0.64346755,-0.8895701,0.12274067,-0.4632883,-1.1831324,-0.54280245,0.79471874,1.3848076,0.97438776,-1.5807838,0.7200046,-1.131798
411,1.1323946,0.58963645,-0.47831452,0.41482252,-0.86861026,-0.7458621,-0.77479035,1.2066545,-0.56347597,-0.8308345,0.13781938,-0.3959467,-1.1958032,-0.60950744,0.88810384,1.3409224,1.0322089,-1.5653338,0.6703184,-1.0693445
412,1.1316738,0.587318,-0.42825696,0.41394678,-0.8725054,-0.7448235,-0.7476592,1.2029692,-0.5648275,-0.82311773,0.17152098,-0.3975864,-1.2121224,-0.627714,0.8981798,1.3487887,1.0406657,-1.5631119,0.67042625,-1.0740757
413,1.155015,0.60080564,-0.4474758,0.41045257,-0.89443576,-0.7443992,-0.7265618,1.2119204,-0.56268895,-0.82801384,0.12936187,-0.3929906,-1.2190267,-0.6347284,0.9316113,1.3513584,1.062113,-1.5850563,0.6654723,-1.084552
414,1.2011641,0.53109354,-0.6474959,0.356726,-0.8570448,-0.8079815,-0.6334637,1.2216631,-0.60611033,-0.82744807,-0.081217125,-0.4575987,-1.1686072,-0.5823032,0.8605051,1.3420088,1.0891259,-1.6413896,0.680935,-1.052357
415,0.99997497,0.121961474,-0.79308045,0.19412798,-0.5087408,-1.1078963,-1.0453548,1.3757637,-0.9789621,-0.98027956,-0.06597684,-0.8546337,-1.0608277,-0.35042804,0.3459825,1.4780426,0.8867421,-1.6093333,0.87239337,-1.2632993
416,0.9103983,0.19810122,-0.6348542,0.262505,-0.5714696,-1.027495,-1.2001133,1.3883884,-0.9357826,-1.0023766,0.17856035,-0.72641957,-1.1739435,-0.382995,0.48032913,1.5036983,0.84056085,-1.5755091,0.8746612,-1.3177509
417,1.0803052,0.51070666,-0.54868203,0.39233539,-0.80777794,-0.7976643,-0.896224,1.2383599,-0.620055,-0.8749189,0.12515596,-0.44718498,-1.1747364,-0.5407432,0.79708356,1.3665047,0.9678717,-1.5605392,0.70930266,-1.1150819
418,1.1252576,0.5975065,-0.4621585,0.42274594,-0.8677143,-0.7230463,-0.73571,1.1820037,-0.5354755,-0.81450677,0.14324307,-0.37819493,-1.184846,-0.61424714,0.8884518,1.3190038,1.0263977,-1.5419499,0.6518132,-1.04328
419,1.1312671,0.60147554,-0.41710344,0.41911566,-0.8754698,-0.7293185,-0.7091382,1.1851621,-0.5493846,-0.80981386,0.17759949,-0.38414115,-1.2061723,-0.63737386,0.89988863,1.3320483,1.0381346,-1.5506867,0.6546111,-1.0521108
420,1.1553419,0.6184557,-0.4297933,0.4239813,-0.9030504,-0.7227955,-0.68596447,1.1871483,-0.54184306,-0.8070712,0.1376448,-0.3714108,-1.2116358,-0.64937097,0.93490064,1.3314009,1.0611588,-1.5650649,0.6481117,-1.055407
421,1.1993531,0.53883374,-0.6325856,0.36226782,-0.85954875,-0.7918295,-0.5872282,1.1958266,-0.580333,-0.80904996,-0.085198775,-0.44376823,-1.1589887,-0.5927372,0.85831356,1.3193834,1.0867283,-1.6249622,0.665086,-1.0248468
422,0.9962203,0.11617829,-0.80143666,0.18745124,-0.49961233,-1.1011701,-1.0024083,1.3578254,-0.9704949,-0.96030724,-0.07415059,-0.85549223,-1.0423635,-0.35363692,0.3277734,1.4610786,0.8809159,-1.5958694,0.8629227,-1.2343106
423,0.90466326,0.19303311,-0.62912315,0.25697863,-0.5644453,-1.0164654,-1.1592013,1.3690611,-0.9222385,-0.97836787,0.17517553,-0.72157925,-1.1589129,-0.3852382,0.46413916,1.4869783,0.83327645,-1.5577586,0.86054295,-1.2928975
424,1.0766625,0.51290834,-0.5407246,0.3935936,-0.8084381,-0.77847975,-0.8513309,1.2173191,-0.6017759,-0.8497764,0.1308462,-0.44004092,-1.1619928,-0.55128956,0.785741,1.3461246,0.9632308,-1.544487,0.6948785,-1.0857065
425,1.1270986,0.6113317,-0.45200855,0.4298637,-0.87580127,-0.7024326,-0.68068707,1.1571568,-0.50297815,-0.78507,0.14775892,-0.36268485,-1.1715453,-0.62561584,0.8916479,1.2967539,1.0271761,-1.526757,0.63245064,-1.010721
